Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
4.662835346256639,1.3355619826448253,178.19754464285714,74.87291791716687,70.11349077445512,4.759427142711758
4.695672214892249,1.3449639060743777,177.26777777777778,74.48225957049488,69.6607751738161,4.82148439667877
4.728509083527859,1.3543657570594643,175.38706140350877,73.69204260651628,69.2111551724318,4.4808874340844795
4.761345952163469,1.3637675350946095,173.91666666666666,73.07422969187675,68.76461532865373,4.3096143632230195
4.7941828207990795,1.3731692396743602,172.3568281938326,72.41883537555992,68.32114024305515,4.097695132504768
4.82701968943469,1.382570870293287,170.422149122807,71.60594500958278,67.88071455843084,3.725230451151944
4.8598565580703,1.3919724264459845,169.11764705882354,71.05783489866535,67.4433229597972,3.614511938868148
4.89269342670591,1.401373907627072,167.92796610169492,70.55796895029198,67.00895017439221,3.5490187758997678
4.925530295341519,1.4107753133311913,166.48417721518987,69.9513349643655,66.57758097167546,3.373753992690041
4.95836716397713,1.4201766430530107,165.83478260869566,69.67848008768726,66.14920016332816,3.529279924359102
4.99120403261274,1.4295778962872216,164.38524590163934,69.06943105110896,65.72379260325309,3.345638447855876
5.02404090124835,1.4389790725285405,163.52848101265823,68.70944580363792,65.30134318757467,3.408102616063246
5.05687776988396,1.4483801712717088,161.935,68.03991596638656,64.88183685463888,3.158079111747682
5.08971463851957,1.4577811920114931,160.984375,67.64049369747899,64.46525858501332,3.1752351124656712
5.122551507155181,1.4671821342426845,159.7141393442623,67.106781237085,64.0515934014872,3.055187835597806
5.155388375790791,1.4765829974601001,158.2058823529412,66.47305981216016,63.64082636907129,2.8322334430888674
5.188225244426401,1.4859837811585828,156.61354166666666,65.80400910364146,63.23294259499798,2.571066508643483
5.221062113062011,1.495384484833,155.382,65.28655462184875,62.82792722872129,2.4586273931274576
5.253898981697621,1.5047851079782462,154.38346613545818,64.8670025779236,62.42576546191685,2.4412371160067465
5.286735850333232,1.514185650089241,153.06439393939394,64.31277056277057,62.026442528481795,2.286328034288772
5.319572718968842,1.5235861106609303,152.3291015625,64.00382418592437,61.62994370453498,2.373880481389392
5.352409587604452,1.5329864891882872,151.1656626506024,63.5149843069758,61.23625430841676,2.2787299985590366
5.385246456240061,1.5423867851663096,149.7625,62.92542016806723,60.84535970068917,2.080060467378054
5.4180833248756715,1.5517869980900236,148.62693798449612,62.4482932707967,60.457245284135766,1.9910479866609307
5.450920193511282,1.561187127454482,147.51574074074074,61.981403672580136,60.07189650376179,1.9095071688183438
5.483757062146892,1.5705871727547636,146.55155642023345,61.576284210182116,59.68929884679399,1.8869853633881277
5.516593930782502,1.5799871334859745,145.939453125,61.31909795168067,59.30943784268082,2.009660108999846
5.549430799418112,1.5893870091432492,144.93795620437956,60.898300926209906,58.93229906309227,1.9660018631176328
5.582267668053722,1.5987867992217486,143.74907063197026,60.398769173096746,58.557868121919924,1.8409010511768216
5.615104536689333,1.6081865032166611,142.66574074074074,59.943588546529725,58.18613067527697,1.757457871252754
5.647941405324943,1.6175861206232038,141.5234962406015,59.46365388260567,57.81707242149825,1.6465814611074165
5.680778273960553,1.6269856509366212,140.46492805755395,59.0188773351067,57.450679101140125,1.5681982339665765
5.713615142596163,1.6363850936521858,139.41606498194946,58.578178563844304,57.08693649698063,1.491242066863677
5.746452011231773,1.6457844482651987,138.20833333333334,58.070728291316534,56.72583043401936,1.3448978572971768
5.779288879867384,1.6551837142709889,137.58453237410072,57.80862704794147,56.36734677947749,1.4412802684639843
5.812125748502994,1.6645828911649145,136.88007380073802,57.51263605073026,56.011471442797856,1.5011646079324024
5.844962617138603,1.6739819784423622,135.94704861111111,57.12060866013072,55.65819037564482,1.4624182844858993
5.877799485774213,1.6833809755987479,134.7200704225352,56.605071606107224,55.307489571904455,1.2975820342027689
5.9106363544098235,1.6927798821295157,133.85108303249098,56.23995085398781,54.9593550676843,1.2805957863035076
5.943473223045434,1.7021786975301403,132.90384615384616,55.84195216548158,54.613772941313556,1.2281792241680236
5.976310091681044,1.7115774212961241,132.10616438356163,55.506791757799,54.27072931334308,1.2360624444559178
6.009146960316654,1.7209760529230007,131.29931972789115,55.16778139827358,53.93021034654525,1.237571051728331
6.041983828952264,1.7303745919063325,130.34229390681003,54.765669708743715,53.59220224591405,1.173467462829663
6.0748206975878745,1.7397730377417118,129.7251712328767,54.50637446759525,53.256691258665086,1.2496832089301648
6.107657566223485,1.7491713899247612,128.79916666666668,54.11729691876751,52.923663674235584,1.1936332445319238
6.140494434859095,1.758569647951134,128.1732081911263,53.85428915593542,52.593105824284365,1.2611833316510541
6.173331303494705,1.7679678113165127,127.66047297297297,53.63885419032478,52.26500408269182,1.3738501076329612
6.206168172130315,1.777365879516611,127.03767123287672,53.37717278692299,51.93934486555992,1.4378279213630734
6.239005040765925,1.7867638520471738,126.33976510067114,53.083934916248374,51.6161146312123,1.4678202850360762
6.271841909401536,1.7961617284039757,125.31188925081433,52.652054307064844,51.295299880194165,1.3567544268706797
6.304678778037145,1.805559508082823,124.09183673469387,52.139427199451205,50.97688715527234,1.1625400441788685
6.337515646672755,1.8149571905795534,123.32371794871794,51.81668821374703,50.66086304143522,1.1558251723118076
6.370352515308365,1.8243547753900362,122.69732441471572,51.5534976532419,50.347214165892765,1.2062834873491326
6.4031893839439755,1.8337522620101703,121.76121794871794,51.16017560870502,50.035927198076635,1.1242484106283825
6.436026252579586,1.8431496499358884,121.41907051282051,51.01641618185736,49.72698884964004,1.289427332217322
6.468863121215196,1.8525469386631548,120.81372549019608,50.76206953369583,49.42038587445778,1.3416836592380506
6.501699989850806,1.8619441276879645,119.9063492063492,50.380818994264374,49.11610506862621,1.264713925638162
6.534536858486416,1.871341216506345,119.05194805194805,50.02182691258321,48.81413327046343,1.2076936421197786
6.5673737271220265,1.8807382046143577,118.30864197530865,49.709513435003636,48.51445736050901,1.195056074494623
6.600210595757637,1.890135091508095,117.68122977346279,49.44589486279949,48.217064261524115,1.2288306012753765
6.633047464393247,1.899531876683681,116.91290322580645,49.123068582271614,47.92194093849163,1.2011276437799836
6.665884333028857,1.9089285596372754,116.16415662650603,48.80846917080085,47.6290743986159,1.1793947721849491
6.698721201664467,1.9183251398650687,115.3044164037855,48.44723378310315,47.338451691322945,1.1087820917802063
6.7315580703000775,1.9277216168632847,114.48030303030303,48.10096765979119,47.05005990826042,1.0509077515307652
6.764394938935688,1.9371179901281812,113.71123417721519,47.777829486224874,46.76388618329747,1.0139433029274016
6.797231807571297,1.9465142591560487,112.73312883435582,47.36686085477135,46.47991769252498,0.886943162246375
6.830068676206907,1.9559104234432125,111.41842900302115,46.81446596765594,46.198141654255295,0.6163243134006464
6.862905544842517,1.9653064824860307,110.73389570552148,46.52684693509306,45.918545329022464,0.6083016060705972
6.8957424134781276,1.9747024357808944,110.36432926829268,46.37156691945071,45.641116019582114,0.7304508998685932
6.928579282113738,1.984098282824232,109.62017804154303,46.05889833678278,45.36584107091136,0.693057265871424
6.961416150749348,1.993494023112502,108.72230538922156,45.681640919840994,45.09270787020915,0.5889330496318408
6.994253019384958,2.0028896561422003,108.18080357142857,45.454119147659064,44.82170384689579,0.6324153007632773
7.027089888020568,2.012285181409857,107.44047619047619,45.143057222889155,44.55281647261333,0.5902407502758251
7.0599267566561785,2.021680598412035,106.77794561933534,44.86468303333418,44.28603326122544,0.57864977210874
7.092763625291789,2.031075906645334,106.07947976878613,44.57120998688493,44.021341768817194,0.5498682180677363
7.125600493927399,2.0404711056063882,105.125,44.17016806722689,43.75872959369559,0.41143847353129814
7.158437362563009,2.0498661947918677,104.40191740412979,43.8663518504747,43.49818437638888,0.36816747408582273
7.191274231198619,2.0592611736984763,103.78179190751445,43.60579491912372,43.239693799647114,0.3661011194766033
7.2241110998342295,2.0686560418229547,103.01228323699422,43.282471948316896,42.983245588442,0.29922635987489343
7.256947968469839,2.078050798662079,102.24570200573066,42.96037899400448,42.728827509966635,0.2315514840378441
7.289784837105449,2.087445443712661,101.63834269662921,42.70518600698706,42.476427373635914,0.22875863335114843
7.322621705741059,2.0968399764715486,100.98255813953489,42.4296462771155,42.22603303108622,0.20361324602928477
7.355458574376669,2.106234396435626,100.47974860335195,42.21838176611426,41.977632376175535,0.24074938993872763
7.38829544301228,2.1156287031018133,100.03080229226362,42.029748862295634,41.7312133449835,0.298535517312132
7.42113231164789,2.1250228959670676,99.37991573033707,41.75626711358701,41.486763915811366,0.26950319777564147
7.4539691802835,2.1344169745283827,98.51271186440678,41.39189574134739,41.244272109181935,0.14762363216545538
7.48680604891911,2.143810938282789,98.20798898071625,41.26386091626733,41.0037259878396,0.2601349284277319
7.51964291755472,2.153204786727353,97.48930481283422,40.96189277850178,40.765113656750344,0.1967791217514332
7.552479786190331,2.1625985193591806,97.00642857142857,40.759003601440575,40.52842326310184,0.23058033833873282
7.585316654825941,2.1719921356754126,96.05972222222222,40.36122782446312,40.293642996303305,0.06758482815981637
7.618153523461551,2.181385635173229,95.12258953168045,39.967474593143045,40.06076108798558,-0.09328649484253759
7.650990392097161,2.1907790173498456,94.74864130434783,39.810353489221775,39.829765812001,-0.019412322779224667
7.683827260732771,2.2001722817025184,94.22685185185185,39.59111422346716,39.60064548442364,-0.009531260956478604
7.716664129368381,2.209565427728539,93.70013850415512,39.36980609418283,39.37338846354908,-0.0035823693662493383
7.749500998003991,2.218958454925239,93.05135135135136,39.09720645014763,39.14798314989463,-0.05077669974699717
7.782337866639601,2.228351362789987,92.52894736842106,38.87770897832817,38.92441798619899,-0.04670900787081678
7.815174735275211,2.2377441508201903,91.9366391184573,38.62883996573836,38.70268145742267,-0.07384149168431264
7.848011603910821,2.247136818513296,90.96744791666667,38.22161677170868,38.48276209074763,-0.26114531903894544
