Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
10.631029161168694,3.0427019828214323,128.8936274509804,54.20098062639783,54.48714189213581,-0.28616126573798084
10.663942564144449,3.0521043298436155,128.6688376753507,54.10645441501821,54.36443218809504,-0.25797777307682423
10.696855967120204,3.0615065123301104,128.4423449612403,54.01121210201724,54.24196525102701,-0.23075314900977162
10.729769370095958,3.070908529778875,128.3997093023256,53.99328340710399,54.119741086840214,-0.12645767973622668
10.762682773071711,3.080310381687922,127.781669865643,53.733392020722434,53.99775971459019,-0.2643676938677544
10.795596176047466,3.089712067555317,127.78028846153846,53.732811127325384,53.876021166479504,-0.14321003915411978
10.82850957902322,3.099113586879179,127.51624015748031,53.621776336112525,53.75452548785778,-0.13274915174525148
10.861422981998976,3.1085149391576805,127.28687739463602,53.5253271406698,53.633272737221645,-0.10794559655184344
10.89433638497473,3.1179161238890476,127.07456140350877,53.4360462727996,53.51226298621479,-0.07621671341519232
10.927249787950485,3.1273171405715616,126.74079457364341,53.29569418684294,53.391496319627954,-0.09580213278501759
10.96016319092624,3.1367179887035554,126.67222222222222,53.266858869190784,53.27097283539891,-0.004113966208123543
10.993076593901993,3.146118667783419,126.42967244701349,53.16486441122562,53.15069264461245,0.014171766613173986
11.025989996877748,3.155519177309596,126.24009433962264,53.08514503697038,53.0306558715004,0.05448916546998106
11.058903399853502,3.1649195167805835,125.98275862068965,52.976932950832364,52.910862653441676,0.06607029739068793
11.091816802829257,3.1743196856949347,125.85617760617761,52.92370444566173,52.79131314096217,0.13239130469955995
11.124730205805012,3.183719683551256,125.60117967332124,52.816475420520234,52.67200749773486,0.14446792278537401
11.157643608780766,3.193119509848212,125.10518867924529,52.60790655026323,52.552945900579736,0.05496064968349401
11.190557011756521,3.2025191640845185,124.8501838235294,52.500674613994306,52.43412853946383,0.06654607453047845
11.223470414732274,3.2119186457589493,124.51741996233521,52.360744285781514,52.315555617501246,0.04518866828026802
11.256383817708029,3.2213179543703343,124.20265151515152,52.22838119813319,52.197227350953064,0.03115384718012848
11.289297220683784,3.230717089417557,123.83812949640287,52.07509626646654,52.07914396922745,-0.004047702760914262
11.322210623659538,3.2401160503995587,123.44165085388994,51.908373274441225,51.96130571487959,-0.052932440438368644
11.355124026635293,3.249514836815335,123.2427797833935,51.82474612194117,51.843712843611755,-0.018966721670587106
11.388037429611048,3.258913448163939,123.01022304832713,51.72695383118836,51.726365624273164,0.0005882069151965652
11.4209508325868,3.2683118839444787,122.68978102189782,51.59220495019356,51.60926433886014,-0.0170593886665813
11.453864235562556,3.277710143656121,122.42247706422019,51.479801126063826,51.49240928251604,-0.01260815645221669
11.48677763853831,3.287108226798088,122.057156133829,51.32618024454987,51.37580076353125,-0.049620518981384976
11.519691041514065,3.2965061328696574,122.08947841726619,51.33977206823446,51.2594391033432,0.08033296489126229
11.55260444448982,3.3059038613701666,121.75538599640933,51.199283068208636,51.143324636536335,0.055958431672301856
11.585517847465574,3.3153014117990076,121.67131294964028,51.16392956261454,51.027457710842164,0.1364718517723773
11.61843125044133,3.3246987836556308,121.12096774193549,50.93250423515231,50.91183868713923,0.02066554801307774
11.651344653417082,3.334095976439545,120.86767399267399,50.82599183521437,50.79646793945313,0.02952389576123693
11.684258056392837,3.3434929896503145,120.67091388400704,50.74325236198508,50.68134585495646,0.061906507028616886
11.717171459368592,3.3528898227875636,120.35727272727273,50.611363310555745,50.566472833968895,0.044890476586850525
11.750084862344346,3.362286475350973,120.35496515679442,50.61039295550203,50.45184928995713,0.1585436655448973
11.782998265320101,3.3716829468402816,119.8213644524237,50.386008848919026,50.33747564953488,0.048533199384145576
11.815911668295856,3.381079236755287,119.63084532374101,50.30589376637459,50.22335235246296,0.08254141391162761
11.84882507127161,3.3904753445958455,119.25475778546713,50.14774542514985,50.109479851649134,0.03826557350071624
11.881738474247364,3.3998712698618703,118.6669658886894,49.90057341331614,49.99585861314829,-0.09528519983215489
11.914651877223118,3.409267012053337,118.55946180555556,49.85536693691828,49.882489116162304,-0.02712217924402438
11.947565280198873,3.4186625706702745,118.16785714285714,49.690693499170585,49.76937185304011,-0.07867835386952748
11.980478683174628,3.4280579452127764,117.88570205479452,49.57204463526506,49.65650732927769,-0.08446269401262896
12.013392086150382,3.4374531351809914,117.33015597920277,49.33843229402133,49.54389606351802,-0.20546376949668854
12.046305489126137,3.44684814007513,117.19357638888889,49.28099929384155,49.43153858755118,-0.1505392937096275
12.079218892101892,3.456242959395461,116.94493006993007,49.17644118198426,49.31943544631423,-0.1429942643299711
12.112132295077645,3.4656375926423117,116.62651122625216,49.042543068333686,49.2075871978913,-0.16504412955761438
12.1450456980534,3.475032039316073,116.57227891156462,49.01973787077788,49.09599441351355,-0.07625654273567051
12.177959101029154,3.4844262989171915,116.29956896551724,48.90506077777759,48.98465767755919,-0.079596899781599
12.210872504004909,3.4938203709461777,116.04974048442907,48.80000555564466,48.87357758755347,-0.07357203190881023
12.243785906980664,3.503214254903599,115.93224699828474,48.750598441482566,48.762754754168625,-0.012156312686059323
12.276699309956419,3.5126079502900844,115.65742320819113,48.635032457212304,48.65218980122404,-0.01715734401173563
12.309612712932172,3.522001456606325,115.72208333333333,48.66222264697918,48.54188336568603,0.1203392812931483
12.342526115907926,3.5313947733530715,115.4721269296741,48.55711363220395,48.43183609766797,0.12527753453598223
12.375439518883681,3.540787900031135,115.25554607508532,48.46603934920203,48.32204866043034,0.1439906887716873
12.408352921859436,3.5501808361413887,115.02416666666667,48.368742135359426,48.2125217303806,0.15622040497882494
12.44126632483519,3.5595735811847655,114.72877758913413,48.24452825461749,48.10325599707325,0.14127225754424444
12.474179727810945,3.568966134662262,114.56458333333333,48.17548302830474,47.994252163209836,0.1812308650949035
12.5070931307867,3.578358496074934,114.09931506849315,47.979833354171156,47.88551094463895,0.09432240953220372
12.540006533762453,3.5877506649238997,113.79918032786885,47.85362387753839,47.77703307035624,0.07659080718214994
12.572919936738208,3.5971426407103415,113.53636363636363,47.743106990968606,47.66881928250437,0.07428770846423305
12.605833339713962,3.6065344229355003,113.33291666666666,47.65755562988802,47.560870336373014,0.09668529351500865
12.638746742689717,3.6159260111006803,113.12168874172185,47.568732304064234,47.453187000398955,0.11554530366527871
12.671660145665472,3.6253174047072494,112.66376451077943,47.37617086514355,47.34577005616595,0.030400808977603333
12.704573548641227,3.634708603256636,112.46631493506493,47.29314146454682,47.238620298404854,0.054521166141967115
12.737486951616981,3.6440996062503332,112.205,47.183256080661344,47.13173853499349,0.05151754566785627
